FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\views\decorators\debug.py,57,1,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\queries\tests.py,1407,54,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\save_delete_hooks\models.py,22,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\files\models.py,20,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\staticfiles\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\signals.py,10,1,15,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\urls.py,14,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\forms\__init__.py,16,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sitemaps\tests\base.py,22,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\urlpatterns_reverse\erroneous_views_module.py,3,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\us\models.py,26,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sites\models.py,73,1,1,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\signals\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\sk\sk_regions.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sessions\backends\db.py,64,8,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\views\decorators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\files\utils.py,26,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\test_client_regress\session.py,23,1,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\urls\helper.py,2,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\urls\default.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\syndication\tests.py,248,8,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\se\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\sk\forms.py,38,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\string_lookup\models.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ru\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\context.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\inspectdb.py,132,6,0,1,23
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\dbshell.py,19,5,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\compilemessages.py,48,6,0,1,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\uy\forms.py,47,7,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\order_with_respect_to\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\m2m_through\tests.py,248,9,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\m2o_recursive\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\middleware\http.py,25,2,0,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\wsgi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\tests\generic\create_update.py,215,5,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\flush.py,66,12,0,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\createcachetable.py,59,7,0,1,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\app4\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\app2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\null_fk\tests.py,48,9,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\signed_cookies_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\signals_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\views.py,14,2,2,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\bulk_create\models.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_ordering\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_custom_urls\urls.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_changelist\admin.py,52,14,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\bug639\tests.py,31,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_widgets\widgetadmin.py,33,2,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\management\commands\base_command.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\wsgi\wsgi.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\tr\tr_provinces.py,87,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\get_object_or_404\tests.py,52,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\basic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\generic_views\detail.py,77,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\bulk_create\tests.py,49,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\oracle\compiler.py,47,1,1,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\postgresql_psycopg2\creation.py,69,3,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\callables.py,68,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\alternate_urls.py,7,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\syndication\urls.py,15,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\staticfiles\management\commands\runserver.py,24,4,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\apps\no_label\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\string_lookup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\storage.py,15,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\apps\no_label\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\special_headers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\special_headers\tests.py,62,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\staticfiles_tests\apps\test\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\special_headers\views.py,10,4,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\test_runner\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sitemaps\tests\urls\http.py,37,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sites\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\http\utils.py,66,0,1,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sites\admin.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\comment_tests\models.py,24,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\comment_tests\custom_comments\views.py,9,1,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sitemaps\tests\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\runfcgi.py,16,1,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\patterns\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\forms.py,19,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\_os.py,52,9,0,3,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\urlpatterns_reverse\included_named_urls.py,9,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\syndication\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\staticfiles\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\staticfiles\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sessions\backends\cached_db.py,47,3,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\get_or_create\models.py,16,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\other\locale\de\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\fixtures\tests.py,229,11,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\test\signals.py,18,3,1,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sitemaps\management\commands\ping_google.py,10,2,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\save_delete_hooks\tests.py,26,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\proxy_model_inheritance\app2\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\il\forms.py,43,8,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\de\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\is_\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\jp\jp_prefectures.py,50,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\fr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\hr\forms.py,209,12,0,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\urlpatterns_reverse\urlconf_inner.py,11,5,3,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\version\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_widgets\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\cache\models.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\unittest\__main__.py,7,2,11,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\xmlutils.py,12,1,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\urlpatterns_reverse\included_named_urls2.py,8,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\syndication\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\model_forms_regress\tests.py,373,22,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\model_inheritance_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\many_to_one_regress\tests.py,65,9,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\managers_regress\models.py,61,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\logging_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\middleware_exceptions\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\middleware\urls.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\pagination_regress\models.py,0,0,0,1,1
