FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/numpy-1.0.4/numpy/testing/numpytest.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/numpytest.py,1,2,1,6
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/setup.py,1,8,2,26
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/info.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/fcompiler/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/extgen/base.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/extgen/base.py,1,0,0,2
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/tests/test_records.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/tests/test_records.py,1,0,0,3
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/numeric.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/numeric.py,1,9,176,17
/home/aiyanxu/pair/numpy-1.0.4/numpy/lib/function_base.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/function_base.py,1,10,4,136
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/parser/base_classes.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/base_classes.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/parser/Fortran2003.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/Fortran2003.py,1,0,0,4
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/capi_maps.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/capi_maps.py,1,0,0,48
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/f2py_f90_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/f2py_f90_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/pyrex_ext/tests/test_primes.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/pyrex_ext/tests/test_primes.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/fft/info.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/fft/info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/rng_stats.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/rng_stats.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/use_rules.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/use_rules.py,1,0,0,5
/home/aiyanxu/pair/numpy-1.0.4/numpy/fft/tests/test_fftpack.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/fft/tests/test_fftpack.py,1,1,0,2
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/api.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/api.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/extgen/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/extgen/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/doc/swig/test/testVector.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/swig/test/testVector.py,1,0,0,15
/home/aiyanxu/pair/numpy-1.0.4/numpy/numarray/alter_code1.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/alter_code1.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/parser/sourceinfo.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/sourceinfo.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/lib/convdtype.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/convdtype.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/testing/info.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/lib/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/__init__.py,1,2,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/parser/parsefortran.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/parser/parsefortran.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/numarray/ma.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/ma.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/version.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/version.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/numarray/util.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/util.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/doc/pyrex/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/pyrex/setup.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/unixccompiler.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/unixccompiler.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/gen_ext/tests/test_fib3.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/gen_ext/tests/test_fib3.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/fcompiler/compaq.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/compaq.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/lib/twodim_base.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/twodim_base.py,1,1,0,4
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/alter_code1.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/alter_code1.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/testing/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/setup.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/random/info.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/random/info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/random/tests/test_random.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/random/tests/test_random.py,1,1,0,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/cfuncs.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/cfuncs.py,1,1,0,18
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/cb_rules.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/cb_rules.py,1,0,0,18
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/test_fcompiler_gnu.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/test_fcompiler_gnu.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/test_misc_util.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/test_misc_util.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/swig_ext/tests/test_example2.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/swig_ext/tests/test_example2.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/numarray/alter_code2.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/alter_code2.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/testing/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/testing/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/fix_default_axis.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/fix_default_axis.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/linear_algebra.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/linear_algebra.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/functions.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/functions.py,1,0,0,21
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/pyrex_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/pyrex_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/mingw32ccompiler.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/mingw32ccompiler.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/build_clib.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/build_clib.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/rules.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/rules.py,1,0,0,27
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/__svn_version__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/__svn_version__.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/tests/test_umath.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/tests/test_umath.py,1,1,0,20
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/ma.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/ma.py,1,0,0,7
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/info.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/build_scripts.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/build_scripts.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/install.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/install.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/tests/test_numeric.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/tests/test_numeric.py,1,2,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/fft/fftpack.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/fft/fftpack.py,1,0,0,8
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/lib/tests/test_shape_base.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/lib/tests/test_shape_base.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/gen_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/gen_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/doc/swig/test/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/swig/test/setup.py,1,1,0,5
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/extgen/setup_py.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/extgen/setup_py.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/ufuncs.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/ufuncs.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/extension.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/extension.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/f2py_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/f2py_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/lib/extgen/c_support.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/lib/extgen/c_support.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/log.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/log.py,1,0,0,4
/home/aiyanxu/pair/numpy-1.0.4/numpy/doc/swig/test/testMatrix.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/doc/swig/test/testMatrix.py,1,0,0,15
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/bdist_rpm.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/bdist_rpm.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/fft/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/fft/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/swig_ext/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/swig_ext/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/f2py/docs/usersguide/setup_example.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/f2py/docs/usersguide/setup_example.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/oldnumeric/typeconv.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/oldnumeric/typeconv.py,1,0,0,18
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/fcompiler/intel.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/intel.py,1,2,8,2
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/install_data.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/install_data.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/swig_ext/tests/test_example.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/swig_ext/tests/test_example.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/swig_ext/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/swig_ext/__init__.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/tests/setup.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/tests/setup.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/build_py.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/build_py.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/info.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/info.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/build.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/build.py,1,1,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/code_generators/generate_ufunc_api.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/code_generators/generate_ufunc_api.py,1,1,2,9
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/__svn_version__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/__svn_version__.py,1,0,0,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/fcompiler/absoft.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/fcompiler/absoft.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/tests/test_scalarmath.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/tests/test_scalarmath.py,1,1,1,12
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/command/build_ext.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/command/build_ext.py,1,0,0,2
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/code_generators/genapi.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/code_generators/genapi.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/__init__.py,1,4,19,45
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/code_generators/generate_array_api.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/code_generators/generate_array_api.py,1,1,3,12
/home/aiyanxu/pair/numpy-1.0.4/numpy/core/__init__.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/core/__init__.py,1,0,1,1
/home/aiyanxu/pair/numpy-1.0.4/numpy/add_newdocs.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/add_newdocs.py,1,23,3,315
/home/aiyanxu/pair/numpy-1.0.4/numpy/numarray/random_array.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/numarray/random_array.py,0,0,0,0
/home/aiyanxu/pair/numpy-1.0.4/numpy/distutils/system_info.py,1,/home/aiyanxu/pair/numpy-1.1.0/numpy/distutils/system_info.py,1,0,0,13
