FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ie\forms.py,12,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\humanize\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\introspection\models.py,25,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\inspectdb\tests.py,57,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\introspection\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\m2m_through_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\localflavor\generic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\urls_error_handlers.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\expressions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\fixtures\models.py,82,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_inline_admin\admin.py,30,10,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\models.py,60,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\app_loading\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\middleware\http.py,25,2,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\daemonize.py,51,2,0,2,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\http.py,112,7,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\datastructures.py,227,11,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\html.py,135,3,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\urlconf_inner.py,10,5,2,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\os_utils.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\no_urls.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\functional.py,28,2,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\urls_without_full_import.py,7,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\version\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\wsgi\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_runner\invalid_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_client_regress\session.py,23,1,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_runner\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\tzinfo.py,64,7,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\comment_tests\tests\__init__.py,80,17,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_inlines\models.py,118,4,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\views\app3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\checksums.py,25,2,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_views\models.py,38,2,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\included_named_urls2.py,8,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\namespace_urls.py,41,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\proxy_models\tests.py,284,30,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\model_forms_regress\tests.py,374,24,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\sqlite3\introspection.py,134,2,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\template\loaders\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\dateparse.py,65,5,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\sqlindexes.py,15,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\management\commands\ping_google.py,10,2,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\select_related_onetoone\models.py,40,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\us\forms.py,105,11,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\za\za_provinces.py,12,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\uy\forms.py,47,8,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\select_related_regress\models.py,66,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\us\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\reverse_single_related\models.py,9,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\select_related_onetoone\tests.py,89,9,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\select_related_regress\tests.py,105,20,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\dispatch\__init__.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\select_related_onetoone\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\resolve_url\models.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\signed_cookies_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\reverse_single_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\resolve_url\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sites\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\sites_framework\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\requests\tests.py,480,25,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\requests\__init__.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\reverse_single_related\tests.py,22,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\uk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\uk\forms.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\many_to_one\models.py,23,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\signals_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\templatetags\broken_tag.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\si\si_postalcodes.py,467,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\signed_cookies_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\redirects\admin.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\messages\constants.py,12,0,8,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\fixtures_model_package\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\included_named_urls.py,9,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\sqlinitialdata.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\runserver.py,114,12,0,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\ordering\models.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\tests\flatpages.py,27,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\signals.py,4,1,8,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\redirects\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\transactions\tests.py,258,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\utils.py,53,4,2,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\wsgi.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\management\commands\clearsessions.py,12,3,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\middleware.py,40,5,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\backends\cache.py,55,5,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\backends\cached_db.py,58,5,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\select_for_update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\staticfiles_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\http\utils.py,72,0,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\wsgi\wsgi.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_inline_admin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\templatetags\staticfiles.py,24,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\custom_templates\project_template\project_name\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\syncdb.py,122,13,0,1,31
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\sqlite3\client.py,12,3,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\null_fk\tests.py,48,10,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\syndication\models.py,18,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\null_fk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\nested_foreign_keys\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\one_to_one_regress\models.py,37,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\one_to_one_regress\tests.py,179,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\pagination\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\null_queries\tests.py,59,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\archive.py,51,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\module_loading.py,123,7,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\webdesign\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\cache\backends\filebased.py,131,8,0,2,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\user_commands\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\validation\test_custom_messages.py,10,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\aggregation_regress\models.py,51,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\test_module\good_module.py,1,0,0,1,1
