FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\dumpdata.py,68,5,0,1,17
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\bug639\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\loaddata.py,166,9,0,3,34
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\bug8245\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\sqlindexes.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\dummy\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\text\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\distapp\models.py,42,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\utils\dateformat.py,37,1,1,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\m2m_regress\models.py,63,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2o_recursive\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\get_object_or_404\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\invalid_models\models.py,230,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\us.py,238,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\flatpages\urls.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\__init__.py,42,16,0,4,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\custom_methods\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\context.py,15,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\formtools\models.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\formtools\tests.py,136,5,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\tests\tokens.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\expressions.py,75,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\utils\urls.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\spatialite\adaptor.py,7,1,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\formwizard\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\xmlutils.py,12,1,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\postgis\adaptor.py,25,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\order_with_respect_to\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\urls.py,12,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_formsets_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\views.py,143,21,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admindocs\urls.py,40,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\handlers\modpython.py,41,2,0,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\templatetags\adminmedia.py,12,1,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ar\forms.py,96,7,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\sitemaps\__init__.py,2,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\prototypes\prepared.py,18,5,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\libgdal.py,59,8,0,10,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\oracle\field.py,77,5,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\__init__.py,29,25,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\middleware\tests.py,112,4,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\test\signals.py,2,1,2,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\empty\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\user_commands\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\str\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\flatpages\models.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\signals.py,7,1,5,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\i18n\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_scripts\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\urls\shortcut.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\za.py,35,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\media.py,277,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\urls\i18n.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\project_template\manage.py,9,3,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\app_template\tests.py,17,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\app_template\models.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\test_spatialrefsys.py,86,8,0,3,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\create_superuser.py,7,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\models.py,45,6,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\management\commands\createsuperuser.py,108,10,0,1,23
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\handlers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\tests\__init__.py,16,10,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admindocs\utils.py,90,8,1,4,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\tests\basic.py,55,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\management\__init__.py,44,3,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\views\moderation.py,168,11,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_ordering\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_scripts\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\sqlcustom.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\bin\make-messages.py,8,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\bin\django-admin.py,3,0,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\bin\compile-messages.py,8,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\generic\list_detail.py,137,8,0,1,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\bin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\sql\query.py,2011,22,1,3,30
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\syndication\feeds.py,150,15,2,1,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\fields\files.py,241,18,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\__init__.py,785,18,0,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\serializers\base.py,129,4,2,1,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\context.py,89,2,5,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\translation\trans_real.py,445,10,1,1,26
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\mysql\base.py,219,18,0,4,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\helpers.py,195,7,2,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_forms_regress\models.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\aggregates.py,54,0,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\custom_pk\fields.py,43,2,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\files\move.py,64,4,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\timesince.py,58,5,0,1,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admindocs\views.py,353,16,1,1,16
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\base.py,468,30,0,3,33
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\test\utils.py,74,9,0,1,4
